"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011190","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011193","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011196","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011198","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b8","PDC_SEED0011207","Created","Success",""
"2018/06/21 15:36:32","9efb2f4edb7613007f3873278c9619b8","PDC_SEED0011209","Created","Success",""
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011211","Created","Success",""
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011212","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011215","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011216","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011220","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011225","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b9","PDC_SEED0011230","Created","Success",""
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b9","PDC_SEED0011234","Created","Success",""
"2018/06/21 15:36:32","9efb2f4edb7613007f3873278c9619b9","PDC_SEED0011236","Created","Success",""
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619ba","PDC_SEED0011238","Created","Success",""
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619ba","PDC_SEED0011240","Created","Success",""
"2018/06/21 15:36:32","6afb2f4edb7613007f3873278c9619e4","PDC_SEED0011241","Created","Success",""
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011245","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011248","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011250","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC900000000049","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC900000000050","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC900000000052","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC900000000059","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b4","PDC_SEED0011097","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b6","PDC_SEED0011101","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b5","PDC_SEED0011105","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","6efb2f4edb7613007f3873278c9619e4","PDC_SEED0011111","Created","Success",""
"2018/06/21 15:36:32","6efb2f4edb7613007f3873278c9619e4","PDC_SEED0011112","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011116","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b6","PDC_SEED0011120","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011126","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011129","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011130","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","62fb2f4edb7613007f3873278c9619e5","PDC_SEED0011132","Created","Success",""
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011133","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","66fb2f4edb7613007f3873278c9619e5","PDC_SEED0011143","Created","Success",""
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b7","PDC_SEED0011145","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","6afb2f4edb7613007f3873278c9619e5","PDC_SEED0011150","Created","Success",""
"2018/06/21 15:36:32","6efb2f4edb7613007f3873278c9619e5","PDC_SEED0011151","Created","Success",""
"2018/06/21 15:36:32","62fb2f4edb7613007f3873278c9619e6","PDC_SEED0011152","Created","Success",""
"2018/06/21 15:36:32","66fb2f4edb7613007f3873278c9619e6","PDC_SEED0011153","Created","Success",""
"2018/06/21 15:36:32","6afb2f4edb7613007f3873278c9619e6","PDC_SEED0011158","Created","Success",""
"2018/06/21 15:36:32","6efb2f4edb7613007f3873278c9619e6","PDC_SEED0011160","Created","Success",""
"2018/06/21 15:36:32","62fb2f4edb7613007f3873278c9619e7","PDC_SEED0011162","Created","Success",""
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011166","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011168","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b6","PDC_SEED0011170","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b6","PDC_SEED0011171","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b6","PDC_SEED0011174","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011177","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011185","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011189","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011192","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011194","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011197","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011202","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","66fb2f4edb7613007f3873278c9619e7","PDC_SEED0011205","Created","Success",""
"2018/06/21 15:36:32","6afb2f4edb7613007f3873278c9619e7","PDC_SEED0011206","Created","Success",""
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011210","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011214","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011219","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011223","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011226","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b9","PDC_SEED0011228","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b9","PDC_SEED0011231","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b9","PDC_SEED0011232","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","6efb2f4edb7613007f3873278c9619e7","PDC_SEED0011235","Created","Success",""
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011246","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC900000000048","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC900000000051","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC900000000053","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC900000000056","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC900000000058","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b4","PDC_SEED0011098","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","90fe3854c3031000b959fd251eba8f6f","PDC_SEED0011102","Not Completed","Skip","Target Entry Exists and No Updates Allowed"
"2018/06/21 15:36:32","62fb2f4edb7613007f3873278c9619e8","PDC_SEED0011104","Created","Success",""
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b6","PDC_SEED0011106","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","66fb2f4edb7613007f3873278c9619e8","PDC_SEED0011110","Created","Success",""
"2018/06/21 15:36:32","9efb2f4edb7613007f3873278c9619b6","PDC_SEED0011118","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9efb2f4edb7613007f3873278c9619b6","PDC_SEED0011119","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","6afb2f4edb7613007f3873278c9619e8","PDC_SEED0011121","Created","Success",""
"2018/06/21 15:36:32","9efb2f4edb7613007f3873278c9619b6","PDC_SEED0011124","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","6efb2f4edb7613007f3873278c9619e8","PDC_SEED0011125","Created","Success",""
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011127","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","62fb2f4edb7613007f3873278c9619e9","PDC_SEED0011135","Created","Success",""
"2018/06/21 15:36:32","66fb2f4edb7613007f3873278c9619e9","PDC_SEED0011139","Created","Success",""
"2018/06/21 15:36:32","6afb2f4edb7613007f3873278c9619e9","PDC_SEED0011141","Created","Success",""
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b7","PDC_SEED0011146","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b7","PDC_SEED0011149","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","62fb2f4edb7613007f3873278c9619e8","PDC_SEED0011156","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011164","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011165","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011167","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b6","PDC_SEED0011169","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011176","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011181","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011182","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011183","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011188","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011191","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011195","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011199","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011200","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011201","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b9","PDC_SEED0011204","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","6efb2f4edb7613007f3873278c9619e9","PDC_SEED0011208","Created","Success",""
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011213","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011217","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011218","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011221","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011224","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","62fb2f4edb7613007f3873278c9619ea","PDC_SEED0011227","Created","Success",""
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b9","PDC_SEED0011229","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b9","PDC_SEED0011233","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","66fb2f4edb7613007f3873278c9619ea","PDC_SEED0011237","Created","Success",""
"2018/06/21 15:36:32","6afb2f4edb7613007f3873278c9619ea","PDC_SEED0011239","Created","Success",""
"2018/06/21 15:36:32",,"PDC_SEED0011242","Not Completed","Success",""
"2018/06/21 15:36:32",,"PDC_SEED0011243","Not Completed","Success",""
"2018/06/21 15:36:32",,"PDC_SEED0011244","Not Completed","Success",""
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011247","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011249","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC900000000054","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC900000000055","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b4","PDC_SEED0011096","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32",,"PDC_SEED0011099","Not Completed","Success",""
"2018/06/21 15:36:32",,"PDC_SEED0011100","Not Completed","Success",""
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b6","PDC_SEED0011114","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","6afb2f4edb7613007f3873278c9619e8","PDC_SEED0011122","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","6afb2f4edb7613007f3873278c9619e8","PDC_SEED0011123","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9efb2f4edb7613007f3873278c9619b6","PDC_SEED0011136","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32",,"PDC_SEED0011144","Not Completed","Success",""
"2018/06/21 15:36:32",,"PDC_SEED0011154","Not Completed","Success",""
"2018/06/21 15:36:32",,"PDC_SEED0011157","Not Completed","Success",""
"2018/06/21 15:36:32",,"PDC_SEED0011159","Not Completed","Success",""
"2018/06/21 15:36:32",,"PDC_SEED0011161","Not Completed","Success",""
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b6","PDC_SEED0011172","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b6","PDC_SEED0011175","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","9afb2f4edb7613007f3873278c9619b6","PDC_SEED0011180","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b8","PDC_SEED0011187","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","96fb2f4edb7613007f3873278c9619b9","PDC_SEED0011203","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC_SEED0011222","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 15:36:32","92fb2f4edb7613007f3873278c9619b9","PDC900000000057","Not Completed","Skip","Another source record is being migrated for this key"
