"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/21 13:27:17","896e03c2373617005d19dcc773990ec7","CWL000000000024","Created","Success",""
"2018/06/21 13:27:17","016e03c2373617005d19dcc773990ec8","CWL000000000025","Created","Success",""
"2018/06/21 13:27:17","856e03c2373617005d19dcc773990ec8","CWL000000000026","Created","Success",""
"2018/06/21 13:27:17","0d6e03c2373617005d19dcc773990ec8","CWL000000000027","Created","Success",""
"2018/06/21 13:27:17","816e03c2373617005d19dcc773990ec9","CWL000000000028","Created","Success",""
"2018/06/21 13:27:17","096e03c2373617005d19dcc773990ec9","CWL000000000104","Created","Success",""
"2018/06/21 13:27:17","196e03c2373617005d19dcc773990ed8","CWL000000000304","Created","Success",""
"2018/06/21 13:27:17","9d6e03c2373617005d19dcc773990ed8","CWL000000000404","Created","Success",""
"2018/06/21 13:27:17","156e03c2373617005d19dcc773990ed9","CWL000000000507","Created","Success",""
"2018/06/21 13:27:17","996e03c2373617005d19dcc773990ed9","CWL000000000508","Created","Success",""
"2018/06/21 13:27:17","116e03c2373617005d19dcc773990eda","CWL000000000509","Created","Success",""
"2018/06/21 13:27:17","116e03c2373617005d19dcc773990eda","CWL000000000510","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:27:17","956e03c2373617005d19dcc773990eda","CWL000000000511","Created","Success",""
"2018/06/21 13:27:17","1d6e03c2373617005d19dcc773990eda","CWL000000000512","Created","Success",""
"2018/06/21 13:27:17","916e03c2373617005d19dcc773990edb","CWL000000000513","Created","Success",""
"2018/06/21 13:27:17","196e03c2373617005d19dcc773990edb","CWL000000000514","Created","Success",""
"2018/06/21 13:27:17","196e03c2373617005d19dcc773990edb","CWL000000000515","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:27:17","9d6e03c2373617005d19dcc773990edb","CWL000000000516","Created","Success",""
"2018/06/21 13:27:17","156e03c2373617005d19dcc773990edc","CWL000000000517","Created","Success",""
"2018/06/21 13:27:17","996e03c2373617005d19dcc773990edc","CWL000000000518","Created","Success",""
"2018/06/21 13:27:17","116e03c2373617005d19dcc773990edd","CWL000000000519","Created","Success",""
"2018/06/21 13:27:17","956e03c2373617005d19dcc773990edd","CWL000000000520","Created","Success",""
"2018/06/21 13:27:17","1d6e03c2373617005d19dcc773990edd","CWL000000000521","Created","Success",""
"2018/06/21 13:27:17","1d6e03c2373617005d19dcc773990edd","CWL000000000522","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:27:17","916e03c2373617005d19dcc773990ede","CWL000000000523","Created","Success",""
"2018/06/21 13:27:17","916e03c2373617005d19dcc773990ede","CWL000000000524","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:27:17","196e03c2373617005d19dcc773990ede","CWL000000000525","Created","Success",""
"2018/06/21 13:27:17","9d6e03c2373617005d19dcc773990ede","CWL000000000526","Created","Success",""
"2018/06/21 13:27:17","156e03c2373617005d19dcc773990edf","CWL000000000527","Created","Success",""
"2018/06/21 13:27:17","996e03c2373617005d19dcc773990edf","CWL000000000528","Created","Success",""
"2018/06/21 13:27:17","116e03c2373617005d19dcc773990ee0","CWL000000000529","Created","Success",""
"2018/06/21 13:27:17","956e03c2373617005d19dcc773990ee0","CWL000000000530","Created","Success",""
"2018/06/21 13:27:17","956e03c2373617005d19dcc773990ee0","CWL000000000531","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:27:17","1d6e03c2373617005d19dcc773990ee0","CWL000000000532","Created","Success",""
"2018/06/21 13:27:17","916e03c2373617005d19dcc773990ee1","CWL000000000533","Created","Success",""
"2018/06/21 13:27:17","196e03c2373617005d19dcc773990ee1","CWL000000000534","Created","Success",""
"2018/06/21 13:27:17",,"CWL000000000535","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000536","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000537","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000538","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000539","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000540","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000541","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000542","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000543","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000544","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000545","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000546","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000547","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000548","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000549","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000550","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000551","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000552","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000553","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000554","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000555","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000556","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000557","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000564","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000565","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000566","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:27:17",,"CWL000000000567","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000568","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000604","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000605","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000606","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:27:17",,"CWL000000000607","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000608","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:27:17",,"CWL000000000609","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000610","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000611","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000612","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000613","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000614","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:27:17",,"CWL000000000615","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000616","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000617","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000618","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000619","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000620","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000621","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000622","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000623","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000624","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000625","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000626","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000627","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000628","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000629","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000630","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000631","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000632","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000633","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000634","Not Completed","Success",""
"2018/06/21 13:27:17",,"CWL000000000635","Not Completed","Success",""
